snes	Gold	4 1 5 1 1 1 1 1 1 10 7 5 1 10 1 1 5 1 10 5 1 1 1 1 5 1 10 1 1 1 1 5 1 11 1 1 6 1 1 1 5 1 10 1 11 1 1 10 6 7 8 6 1 5 1 1 5 10 1 10 6 11 1 1 4 5 1 1 1 1 1 1 4 1 1 1 6 1 1 6 1 6 1 10 1 1 1 1 1 10 1 5 1 1 4 1 5 1 8 1 1 8 1 1 1 1 10 6 1 11 1 1 1 5 11 5 1 10 6 1 1 5 1 10 10 1 1 1 1 1 1 1 11 6 11 1 5 10 1 1 6 1 10 10 1 1 1 5 1 1 1 5 10 6 8 1 10 6 7 10 11 2 1 5 1 10 10 10 11 10 10 11 5 1 6 5 1 6 4 1 6 6 1 1 1 1 2 1 1 1 1 1 1 5 5 1 2 1 1 1 1 1 1 1 4 6 1 1 1 1 1 4 1 1 1 10 1 6 10 10 1 1 1 5 1 1 1 11 10 1 8 5 11 1 1 5 7 11 4 1 5 11 1 6 10 5 1 10 11 1 1 1 6 6 5 2 1 11 1 1 1 6 1 1 1 5 1 10 1 1 10 6 1 1 10 1 1 10 1 6 1 5 10 5 1 1 1 5 7 5 1 5 11 2 1 1 1 5 6 7 1 10 1 10 10 11 1 1 8 5 10 1 1 11 5 6 4 6 5 1 10 1 1 10 1 4 4 1 1 1 7 5 1 10 1 5 8 1 7 7 10 1 10 1 10 1 1 1 1 6 1 1 1 1 1 5 10 1 10 1 0 11 1 1 1 7 5 1 11 11 1 11 1 10 11 10 4 1 1 1 4 1 1 1 1 10 10 5 6 10 6 1 6 5 1 1 1 1 6 1 1 1 1 1 11 6 1 1 1 1 10 1 1 5 5 1 5 1 10 1 1 1 11 5 1 6 1 1 6 6 11 11 6 1 7 10 1 11 1 1 1 1 10 10 1 1 5 5 5 1 1 1 5 7 1 1 1 1 1 1 11 1 1 5 11 10 5 1 11 1 1 6 1 6 10 11 1 1 1 7 1 5 6 1 1 11 10 6 3 1 1 11 5 6 1 1 11 10 6 10 1 1 1 1 1 11 11 1 2 1 6 1 1 10 7 1 1 1 10 1 1 4 1 7 1 1 11 2 6 10 6 1 10 1 7 1 10 5 11 1 5 1 1 1 5 1 10 1 1 10 1 1 5 1 1 1 11 1 1 11 5 1 1 6 5 5 1 6 1 5 5 5 1 1 1 3 1 1 1 1 4 5 6 1 10 10 1 5 5 1 1 10 10 11 3 1 1 1 1 6 1 1 1 1 7 1 1 1 1 4 1 5 11 7 1 1 1 1 1 1 1 1 1 6 10 7 1 1 1 5 1 4 1 1 10 1 11 6 5 11 10 1 1 1 5 6 1 1 5 1 1 1 6 1 4 8 1 1 6 1 1 5 1 11 5 6 5 10 1 10 0 10 1 7 1 1 3 10 5 6 5 9 5 1 11 5 1 1 1 1 6 1 1 1 1 10 10 5 11 1 1 1 1 11 1 1 5 4 1 1 1 1 11 1 1 1 1 11 1 1 1 4 7 1 1 1 10 11 1 6 6 6 1 1 1 1 7 1 11 10 1 1 1 1 10 6 6 5 4 1 1 1 1 3 5 1 1 10 1 5 11 10 1 5 1 1 1 5 10 1 1 1 1 1 1 10 5 1 7 1 1 11 1 1 4 10 10 1 1 1 10 5 1 1 1 5 1 1 1 6 5 11 1 10 1 10 5 1 1 1 1 11 4 10 11 1 1 1 11 5 1 10 1 5 6 10 1 1 1 1 1 1 11 10 5 1 7 6 6 0 1 1 1 1 1 5 1 1 6 5 11 1 1 1 11 5 10 1 2 5 1 6 1 11 10 1 4 11 1 1 11 5 1 1 11 7 11 1 1 1 1 4 1 10 10 1 4 5 1 1 4 1 2 1 10 10 10 1 5 1 5 1 1 1 1 11 1 10 1 1 4 1 1 4 10 5 1 1 6 1 1 10 1 1 1 1 1 1 6 1 1 6 1 10 1 1 1 6 10 5 1 1 1 1 1 1 1 1 1 1 10 10 1 5 1 10 10 10 1 1 11 1 1 5 1 5 1 5 10 10 1 1 6 1 1 11 1 5 5 4 7 11 11 1 11 1 1 11 6 1 1 1 1 6 1 1 1 1 1 1 11 10 1 1 1 1 10 1 1 7 1 5 1 1 10 1 5 5 1 6 1 1 7 5 1 1 1 10 5 10 1 1 10 11 6 1
thal	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
thal	Relabel model	4 0 4 3 3 3 0 4 0 3 4 4 4 3 0 4
thal	Gold	3 1 3 3 3 3 1 4 2 3 3 2 2 3 3 2
thet	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thet	Relabel model	1 1 2 5 1 1 1 1 1 2 5 2 1 1 1 2
thet	Gold	4 4 0 3 4 4 4 4 4 4 2 4 4 4 4 4
tron	Main model	11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
tron	Relabel model	18 18 18 10 18 4 5 18 4 18 5 18 4 18 10 5 18 18 5 10 10 5 18 18 18 18 18 12 18 18 18 18 5 10 18 5 5 18 4 5 18 4 4 10 18 5 18 4 18 12 18 18 18 5 18 10 12 5 18 18 18 18 10 18 10 5 18 10 5 10 10 4 4 18 5 10 18 18 18 4 18 4 18 5 4 18 18 5 10 10 18 18 18 18 18 18 10 18 18 5 18 10 5 5 5 18 4 18 5 5 18 10 18 5 5 18 18 5 12 4 18 5 18 5 18 4 10 18 18 18 5 18 10 18 18 18 18 18 5 18 18 18 18 5 18 18 10 18 18 18 18 4 4 18 5 18 18 18 18 10 4 5 18 18 12 5 18 5 12 18 18 12 10 5 18 18 18 5 18 5 18 18 10 18 5 18 10 10 18 10 5 4 18 5 18 18 4 10 4 10 18 4 4 18 18 18 18 18 10 10 5 18 18 5 4 18 5 18 18 10 5 18 18 5 18 18 18 10 5 10 18 4 4 18 4 5 18 5 4 10 5 5 10 18 18 18 18 5 18 18 18 10 10 10 18 18 4 18 18 4 18 18 5 5 18 4 18 4 18 5 18 18 18 18 18 10 18 4 10 18 5 5 10 5 4 4 18 18 18 5 5 5 18 18 10 18 5 18 18 18 5 5 18 18 4 18 5 10 10 4 5 18 5 18 18 18 5 10 18 18 18 10 5 5 10 5 12 10 5 5 5 4 12 18 18 5 18 18 4 18 4 10 4 18 5 12 18 4 5 5 18 18 18 4 18 10 5 18 4 4 4 4 5 18 5 18 5 5 5 5 18 4 4 5 12 18 18 5 5 18 10 10 10 18 18 5 18 5 18 5 18 18 5 4 10 18 5 18 18 10 18 4 4 18 4 5 5 5 5 4 10 10 4 5 5 10 5 18 4 10 10 18 10 18 5 5 18 18 10 5 10 18 5 12 18 4 4 10 18 5 4 4 10 10 18 18 5 18 18 18 4 5 18 18 4 18 18 5 4 18 18 18 10 18 5 18 18 18 18 5 18 12 18 5 5 18 18 5 10 4 12 18 5 18 18 10 10 18 5 5 5 18 18 18 5 5 18 18 10 5 5 18 18 4 18 18 5 5 4 10 4 18 5 18 18 10 5 18 5 5 18 10 5 5 18 5 10 18
tron	Gold	14 22 19 19 16 5 5 5 21 21 5 19 5 5 5 19 19 19 0 5 25 5 5 5 5 14 19 13 5 5 1 19 5 19 5 5 12 4 5 21 5 25 12 5 23 5 5 5 5 5 19 19 24 5 5 21 14 5 22 2 6 19 13 19 25 5 5 5 5 5 5 5 5 5 5 5 5 5 18 5 5 21 5 17 4 11 23 5 12 17 5 25 5 19 5 21 5 5 5 5 21 19 5 5 14 5 5 19 19 25 19 19 21 5 5 5 5 2 23 19 5 5 5 19 19 12 5 5 19 4 19 19 19 25 19 5 21 5 25 19 19 25 5 5 19 5 5 19 19 19 5 5 12 5 5 5 5 19 14 2 9 12 5 5 16 5 5 19 19 19 19 19 19 5 21 5 5 19 5 5 25 5 5 19 5 5 7 5 0 25 5 21 5 9 5 5 5 18 5 19 5 19 13 5 5 21 19 19 19 19 5 5 25 25 19 5 5 13 19 19 19 19 14 5 5 5 5 5 5 5 19 5 4 25 19 5 5 5 19 5 1 5 5 19 19 5 5 5 14 19 5 19 5 5 12 5 5 24 19 4 0 19 19 5 19 5 5 5 25 5 6 21 5 5 21 1 19 5 14 5 5 5 19 5 5 5 5 19 21 5 5 13 19 5 5 19 5 19 5 5 19 5 19 5 5 5 25 19 21 19 19 5 5 25 5 5 5 5 5 13 24 11 5 25 5 19 19 5 5 19 5 5 19 5 5 19 21 5 5 25 5 5 19 5 19 22 5 5 14 5 19 5 5 5 0 14 5 21 5 19 5 14 12 5 5 5 5 0 25 26 5 19 19 25 17 5 19 25 19 3 5 4 19 5 19 19 5 19 25 5 5 5 19 5 5 5 19 19 5 5 5 25 18 19 5 5 5 21 5 19 5 19 21 5 21 5 19 14 25 5 19 5 9 5 19 21 5 22 19 5 5 19 5 23 19 25 5 5 5 5 5 5 18 5 5 5 5 19 19 5 5 25 0 5 5 14 1 5 8 19 19 5 6 19 5 5 3 17 19 5 19 5 5 5 5 25 25 25 5 9 5 5 5 21 13 19 5 5 5 19 5 6 5 5 19 5 5 5 19 5 5 5 19 5 19 19 12 5 19 5 5 19 19 19 5 25 5 19 10 5 19 5 5 5 13 5 19 5
vees	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
vees	Relabel model	1 3 3 3 3 1 3 1 1 3 3 3 1 1 0 1 1 3 1 1 3 3 1 1 3 1 3 3 1 3 3 1 3 1 1 1 3 3 1 1 3 1 1 3 1 3 1 3 1 3 1 3 1 1 1 3 3 3 1 1 1 1 3 3 1 1 1 1 3 3 1 1 3 1 3 1 3 1 3 1
vees	Gold	3 3 3 3 1 3 0 1 3 3 3 3 2 3 3 0 3 3 2 3 3 1 3 3 3 3 3 3 1 3 3 3 3 3 3 3 3 3 2 3 3 3 3 2 1 1 3 0 3 3 0 0 1 1 3 0 3 3 1 3 3 3 3 3 3 3 3 3 3 2 3 2 3 3 0 3 3 3 3 1
vogo	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
vogo	Relabel model	0 0 0 7 0 0 0 0 0 0 0 7 7 7 0 0 0 0 0 5 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 5 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 7 0 0 0 7 0 0 0 0 0 7 0 7 7 0 0 0 7 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 7
vogo	Gold	4 7 5 7 7 2 7 2 2 2 6 7 7 7 3 2 7 5 7 2 7 1 2 3 3 1 7 7 7 7 5 7 2 6 2 3 7 6 7 7 6 6 7 6 6 7 1 5 6 6 7 7 2 5 2 7 2 4 7 1 2 3 4 6 7 0 7 7 7 5 7 1 2 2 6 7 5 2 7 2 3 7 4 5 7 4 2 7 4 1 7 0 7 2 5 6 7 7 6 4 2 7 7 2 5 7 6 2 2 7
wast	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wast	Relabel model	6 6 6 10 6 6 4 10 4 10 6 10 10 10 10 6 10 10 10 10 6 10 6 6 6 10 6 6 10 6 10 10
wast	Gold	0 1 0 1 0 2 1 1 10 2 4 2 2 13 1 1 2 2 10 8 0 1 7 6 8 10 5 0 2 0 1 10
