snes	Gold	1 5 1 1 6 1 1 5 10 1 10 1 6 6 6 10 1 6 1 1 4 11 1 1 11 6 1 11 4 5 1 6 5 1 1 11 5 11 1 6 5 1 6 1 10 1 1 5 1 10 1 1 1 1 1 7 5 1 1 10 1 1 1 1 10 1 6 1 1 10 1 11 1 6 1 10 1 6 1 5 10 1 6 10 10 1 5 10 1 5 1 1 1 11 5 3 1 10 1 1 1 11 5 1 1 1 7 11 1 5 4 7 4 1 1 1 5 1 8 1 6 5 1 1 11 1 1 5 2 6 10 11 1 3 1 6 1 1 1 1 1 10 1 1 1 1 11 1 1 6 1 1 1 1 10 10 5 1 5 1 10 6 1 5 1 3 1 10 1 10 1 5 1 5 11 1 1 10 1 7 1 7 1 1 1 10 1 11 6 1 10 1 1 10 10 1 1 11 10 10 1 10 1 5 4 1 1 6 11 7 1 1 10 1 1 5 1 1 1 1 1 1 8 10 1 1 6 11 1 1 1 1 10 1 1 1 5 11 5 6 1 1 5 1 1 7 1 1 1 11 5 10 1 1 1 1 1 6 1 7 1 1 1 1 1 4 5 1 11 5 1 1 1 10 5 5 1 1 4 1 1 1 1 11 1 1 1 1 5 5 4 1 1 4 10 10 1 11 1 5 1 11 1 0 6 5 5 5 1 6 10 1 10 1 10 1 1 1 11 5 1 5 10 1 4 10 5 10 6 5 10 5 11 1 10 1 1 1 1 1 1 1 5 5 10 11 1 1 1 1 5 6 1 4 1 1 5 1 1 1 1 10 6 5 1 11 6 1 1 1 6 10 1 5 1 7 1 5 5 1 10 1 1 1 5 1 1 1 1 1 10 1 1 10 1 11 11 1 5 1 1 1 5 5 1 5 6 1 1 1 1 1 1 6 1 1 1 10 5 1 1 4 6 10 1 5 6 1 7 5 1 1 1 1 1 1 1 1 1 11 1 8 10 10 6 2 5 1 11 11 1 5 1 1 1 1 1 1 10 11 5 1 1 11 1 1 11 11 1 1 10 10 1 4 11 11 5 1 10 7 1 1 5 4 1 6 1 1 6 6 1 1 1 5 10 10 11 1 1 1 1 1 5 11 1 1 11 1 1 1 6 2 1 1 1 1 6 0 10 1 1 1 10 6 6 1 10 1 1 5 10 1 11 7 11 1 1 11 10 5 5 1 1 1 10 1 5 1 1 5 1 4 11 1 2 5 7 1 11 10 10 4 6 1 1 1 6 1 5 10 4 6 1 1 1 11 1 10 6 1 1 10 11 7 5 1 11 11 1 1 7 1 1 1 1 7 5 1 1 1 11 1 1 10 4 8 5 10 5 6 5 1 1 1 1 10 1 5 1 8 1 2 1 1 10 6 1 4 1 5 1 1 1 10 1 7 7 1 1 11 3 1 1 5 1 1 1 1 1 10 1 5 5 11 1 1 6 1 1 10 6 1 5 10 1 5 10 6 10 1 11 1 1 11 1 1 8 6 10 1 8 1 1 5 1 10 1 6 10 4 10 5 5 1 6 10 1 1 1 1 10 1 1 4 1 4 1 1 1 1 1 1 11 6 1 11 1 1 1 1 1 1 5 1 1 11 1 1 1 1 5 6 1 6 1 6 1 1 1 1 4 10 1 5 6 10 1 1 1 1 10 1 1 1 10 1 1 1 1 9 1 1 1 1 1 1 5 1 6 1 1 1 7 6 1 5 1 1 7 1 1 1 7 1 5 1 1 1 6 6 1 4 1 1 1 1 1 1 1 5 1 1 6 1 1 10 1 1 3 1 1 1 1 1 10 11 5 10 1 10 11 1 1 6 11 1 5 10 1 7 6 1 11 1 1 5 1 10 10 11 10 6 6 1 1 1 1 1 4 6 5 1 1 1 1 5 1 5 1 11 5 1 1 1 1 6 4 1 1 11 1 6 1 1 1 5 1 7 5 1 1 1 10 1 10 11 5 1 1 1 1 1 1 10 1 1 10 5 1 1 10 7 4 1 10 10 1 1 1 1 1 2 6 1 11 1 1 1 10 7 1 1 1 1 1 10 10 1 1 1 0 1 1 1 1 11 1 5 5 5 1 1 11 1 1 1 6 1 1 1 1 11 7 1 10 1 1 1 1 11 1 1 5 11 8 1 1 2 6 1 1 1 10 2 1 10 1 11 5 11 10 10 1 1 1 1 11 10 5 1 1 1 5 1 1 6 6 10 5 10 2 1 4 10 1 1 5 1 10 10 4 5 7 10 1 1 5 11 1 7 4 6 10 5 1 10 6 1 1 1 10 5 10 1 7 5
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	5 5 2 2 4 2 2 5 5 4 5 2 2 5 5 2
thal	Gold	3 2 4 3 3 2 3 3 3 3 2 3 1 1 3 3
thet	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
thet	Relabel model	4 0 4 0 0 0 4 0 0 4 4 0 4 4 0 4
thet	Gold	3 4 0 4 4 4 4 4 4 4 2 4 4 2 4 0
tron	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
tron	Relabel model	15 25 1 25 25 25 1 1 1 25 1 25 1 1 1 25 1 15 1 25 1 25 1 25 1 25 1 1 1 1 25 25 25 25 1 1 25 1 1 1 1 25 1 1 1 25 1 25 25 1 25 25 25 1 25 1 25 1 1 1 25 1 25 1 1 1 25 1 25 2 25 25 1 1 25 25 25 25 1 1 25 1 1 1 1 25 1 1 1 1 25 1 25 25 1 1 1 1 1 25 25 1 25 25 1 25 1 1 1 25 1 1 1 25 1 25 1 1 25 1 25 1 1 25 25 1 1 25 1 1 25 25 1 1 1 25 1 25 1 25 1 1 25 25 1 1 25 25 1 2 1 1 2 1 25 1 25 25 1 25 25 25 25 1 25 25 1 1 25 25 1 25 25 25 25 25 25 1 1 25 25 25 25 25 1 25 1 1 1 25 25 25 25 1 25 12 1 25 25 25 1 1 25 25 1 25 25 1 1 1 25 1 25 25 1 25 1 1 1 1 25 25 25 25 25 1 1 25 25 1 1 25 1 25 25 25 1 25 1 1 1 1 25 25 1 1 25 25 25 1 25 1 25 1 1 1 1 1 25 1 1 1 1 1 1 1 25 25 25 1 1 1 1 1 25 25 25 15 25 1 25 25 25 25 25 25 25 1 1 1 1 25 25 25 25 25 1 1 25 1 25 1 1 1 2 25 25 25 1 25 1 25 25 1 25 1 25 25 25 25 1 25 1 1 1 1 1 15 25 25 25 1 1 25 1 1 25 25 1 25 25 1 1 25 25 1 25 1 1 1 1 1 1 4 25 1 25 25 1 25 25 1 25 25 1 1 25 25 25 25 1 25 25 1 1 1 1 1 25 25 25 1 25 25 25 1 2 1 25 25 25 25 25 25 1 25 1 1 25 1 1 1 25 1 1 1 1 1 1 25 1 1 1 25 1 25 2 25 25 1 25 1 25 1 1 25 25 25 1 1 1 1 25 25 1 25 25 25 25 25 1 1 2 25 1 25 1 1 1 1 1 1 25 1 1 25 1 25 25 1 1 25 1 1 1 1 1 25 25 25 1 1 1 25 25 25 25 25 25 1 25 1 1 25 1 25 1 1 1 25 1 25 25 25 25 1 25 1 1 1 25 25 25 1 25 1 1 25 1 25 25 25 1 25 25 1 1 25 1 25 25 1 1 1 1 25 1 1
tron	Gold	19 19 19 5 19 5 5 19 5 5 5 5 19 5 5 19 1 14 5 5 12 22 5 14 5 25 5 5 0 5 5 5 25 5 19 5 19 5 1 5 5 5 0 13 5 5 5 5 21 18 5 19 19 19 5 5 19 19 5 19 5 5 21 22 19 19 5 25 5 19 21 5 5 5 5 5 21 19 12 19 5 5 5 25 5 5 0 5 5 5 5 5 5 5 5 5 5 5 25 5 24 19 21 19 19 5 2 25 5 5 5 5 19 19 13 17 5 5 5 26 19 23 19 19 19 4 5 23 5 9 19 19 5 19 0 5 5 5 18 19 5 19 19 5 9 25 5 19 25 12 5 19 19 5 5 5 5 5 5 5 19 5 5 19 19 5 21 19 25 19 5 5 19 25 21 13 19 12 25 22 19 19 21 24 5 19 5 19 1 5 5 19 5 5 5 13 8 5 14 5 5 5 5 5 5 19 19 5 5 19 5 5 25 18 19 14 19 19 19 5 5 14 19 5 5 5 5 5 5 17 19 11 19 7 19 25 21 19 5 5 5 19 19 5 6 5 21 5 3 5 19 5 5 19 5 9 5 5 19 5 5 5 5 5 5 21 23 19 19 5 19 5 5 2 5 19 19 25 5 5 19 5 6 14 17 5 5 19 5 19 21 5 5 21 5 13 5 5 14 5 12 19 5 19 5 0 5 5 19 5 4 24 5 21 25 19 5 5 19 5 5 5 5 19 19 25 5 21 5 5 19 5 5 25 19 5 5 19 5 19 22 17 5 5 5 4 19 14 5 19 5 5 5 5 5 5 4 13 5 5 5 5 19 5 5 25 25 5 19 14 11 19 5 5 10 5 5 5 5 5 19 5 5 25 4 14 5 5 19 19 5 16 6 6 25 19 5 12 5 19 5 5 5 5 12 19 4 21 19 19 19 5 5 19 21 5 25 25 5 5 19 5 19 19 14 21 19 19 19 25 19 5 5 5 18 5 5 16 14 5 5 5 5 19 5 5 5 21 5 5 25 5 13 19 25 19 5 19 23 5 19 5 5 5 5 19 13 5 19 5 25 19 5 0 19 14 21 25 5 25 5 5 19 5 19 5 19 19 5 5 5 5 5 9 21 5 5 25 5 5 19 5 5 5 5 5 5 3 21 5 19 5 12 21 5 5 5 1 5 2 5 5 12 19 5 5 19 19
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	3 3 3 0 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 0 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3
vees	Gold	3 2 3 3 3 3 3 3 2 3 3 0 2 3 3 3 3 3 3 3 0 3 0 3 3 3 1 3 3 1 3 0 3 1 3 3 3 3 3 3 3 2 3 3 1 3 3 3 1 3 3 3 3 3 3 1 1 3 3 1 3 0 2 3 3 3 3 3 3 3 3 1 3 0 2 3 3 0 3 3
vogo	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
vogo	Relabel model	3 7 7 7 7 3 7 5 3 7 7 5 3 7 7 7 7 7 7 5 7 3 7 7 7 7 7 5 7 7 7 7 5 7 5 7 7 7 5 7 3 7 7 7 7 5 3 3 7 7 3 5 5 7 7 3 7 7 7 7 7 7 3 3 7 3 7 7 7 3 7 7 7 7 7 7 7 7 5 3 3 7 7 5 3 5 7 7 7 7 7 3 3 7 5 3 7 7 3 7 3 3 7 7 3 5 7 5 7 7
vogo	Gold	7 2 6 5 0 7 4 7 5 2 1 4 2 3 6 2 7 7 2 7 7 2 7 3 1 6 2 7 6 2 7 2 7 1 5 6 7 5 7 1 7 2 7 7 5 7 7 5 7 7 7 7 7 6 7 7 7 2 4 6 4 6 7 2 7 7 2 2 6 7 4 5 3 3 2 2 5 7 7 7 7 0 4 1 7 7 4 1 3 6 2 2 7 6 7 2 3 6 7 6 7 5 2 0 7 7 2 7 1 4
wast	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
wast	Relabel model	2 2 2 12 12 8 8 12 12 12 1 12 1 1 12 12 12 12 12 12 12 13 1 2 12 12 12 12 8 12 12 1
wast	Gold	10 1 1 8 7 1 2 1 0 1 1 0 0 5 2 2 13 6 0 0 10 2 2 1 4 2 2 10 8 6 10 2
