snes	Gold	10 10 1 5 1 4 11 11 10 1 1 6 10 10 7 1 10 10 11 1 1 10 10 7 1 5 1 5 1 1 1 6 5 1 1 1 1 1 1 5 5 7 1 1 1 5 1 1 1 10 2 10 1 1 10 1 1 1 1 1 1 1 11 10 10 4 1 6 1 4 1 1 1 5 10 1 7 1 1 8 10 6 1 1 1 7 1 7 1 10 10 4 0 1 5 5 1 1 6 1 1 1 1 1 5 5 1 1 5 1 1 1 1 10 1 6 1 1 10 10 1 6 2 10 7 1 2 5 10 10 6 1 10 1 11 10 6 6 1 1 1 1 10 6 1 11 5 1 1 10 1 4 1 10 6 10 1 1 11 1 5 5 5 1 1 6 1 1 1 1 1 5 8 1 3 1 0 8 4 10 1 1 1 5 1 1 1 5 6 1 1 10 10 1 1 10 10 1 10 11 1 1 4 6 1 1 1 11 1 6 1 10 1 1 5 10 10 1 6 6 1 5 11 1 1 11 1 5 6 1 5 1 5 1 1 10 11 1 1 1 1 2 1 5 10 1 1 1 1 11 5 1 5 5 1 11 1 1 1 1 10 1 1 6 10 1 6 1 10 1 11 6 1 11 1 1 1 11 10 1 6 1 1 6 1 1 11 5 1 5 1 1 5 1 10 1 1 6 1 1 1 6 5 1 1 1 1 10 8 6 5 1 1 1 1 1 1 5 5 1 1 1 1 3 5 11 1 1 5 8 1 1 1 6 5 5 1 5 1 9 1 4 6 5 1 10 1 6 1 1 4 1 1 5 11 10 5 10 1 1 11 5 5 1 5 1 11 5 1 1 1 6 1 5 11 1 7 1 8 6 4 1 1 1 1 11 1 5 1 1 10 4 1 1 5 1 1 1 1 11 1 1 1 10 1 5 1 10 6 10 1 6 5 1 1 10 10 7 1 6 1 1 5 10 4 1 1 5 5 6 1 6 1 1 1 1 4 1 1 1 1 1 1 6 6 1 1 1 1 5 1 7 6 11 11 1 4 1 1 1 1 1 1 11 4 11 1 1 1 1 1 10 1 5 1 1 11 1 10 1 1 7 1 1 6 1 1 1 1 1 1 1 7 1 1 1 1 11 5 10 1 1 1 1 1 1 10 5 6 1 1 1 1 5 5 1 1 1 10 1 1 1 10 1 11 1 1 1 1 5 6 1 5 1 10 10 1 7 10 6 5 1 5 5 1 1 1 1 10 7 1 2 1 1 11 1 1 11 5 1 6 6 1 10 1 11 5 1 1 5 1 1 5 1 5 1 11 1 1 10 1 1 1 6 1 1 1 1 1 1 1 6 1 1 10 1 4 11 10 1 1 11 10 11 1 5 1 10 1 10 1 1 2 11 1 1 1 1 1 6 1 11 5 4 7 1 1 1 1 11 5 10 1 6 1 11 1 11 1 1 6 6 1 1 1 11 1 1 10 5 6 2 10 5 1 3 0 1 1 10 1 1 1 6 1 1 10 1 1 1 1 5 1 6 10 10 11 1 10 1 1 1 1 1 1 10 1 1 1 1 5 11 10 1 1 5 10 1 6 7 1 11 1 6 1 1 1 5 1 1 1 10 1 7 8 1 6 11 1 11 7 1 3 1 4 1 7 11 5 6 10 1 6 5 5 8 4 1 1 1 5 4 1 1 1 10 1 1 1 1 1 7 5 1 1 10 1 1 1 1 1 1 10 10 1 1 5 1 1 1 1 10 1 5 1 6 5 1 10 10 1 1 5 1 6 5 11 5 5 1 1 10 6 11 10 1 11 5 1 10 3 1 1 5 11 1 1 10 10 5 11 6 5 1 1 6 1 1 1 1 10 1 1 6 1 1 4 2 1 6 1 1 10 11 6 11 10 1 11 1 1 1 10 5 11 6 10 11 10 1 1 6 11 6 1 1 4 1 10 10 1 1 1 5 1 1 11 10 1 11 1 1 1 1 1 5 1 1 1 4 1 1 5 10 1 1 6 6 1 11 1 4 1 7 11 1 1 1 5 11 1 7 10 11 10 1 5 1 10 5 11 1 1 10 2 1 1 1 1 1 11 4 1 10 1 1 1 1 1 1 1 4 1 1 6 1 1 1 10 1 7 1 1 1 10 10 1 1 1 5 10 1 7 11 1 5 11 1 1 4 1 1 1 6 11 1 1 1 1 1 1 1 1 1 11 4 6 1 1 1 7 1 5 1 1 1 1 1 5 10 1 11 10 5 1 1 1 6 1 5 11 5 1 10 1 1 1 5 7 1 6 10 4 7 7 1 1 1 1 5 4 5 5 1 5 1 1 5 10 1 1 1 11 1 10 1
thal	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thal	Relabel model	2 2 5 2 5 5 2 5 5 2 2 5 5 5 5 5
thal	Gold	2 3 3 2 3 3 3 2 1 3 3 1 4 3 3 1
thet	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
thet	Relabel model	1 1 4 1 1 4 1 4 1 1 1 1 4 1 4 1
thet	Gold	4 4 4 3 4 4 4 4 4 0 4 2 4 4 4 4
tron	Main model	21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
tron	Relabel model	21 0 0 21 4 0 0 0 10 0 0 10 0 10 10 10 0 10 10 0 0 10 21 10 10 10 4 0 10 10 10 4 0 4 4 0 10 21 10 10 10 0 10 10 4 4 10 4 10 4 10 4 10 4 10 0 4 4 4 0 4 4 0 0 0 10 10 10 10 10 4 10 4 10 10 10 10 0 10 10 0 10 10 10 0 0 10 10 4 19 4 10 10 0 10 10 10 10 0 0 0 0 10 10 10 4 4 10 10 21 0 10 0 4 4 10 10 4 12 21 10 4 10 0 4 10 0 0 10 10 10 10 4 0 10 4 10 21 4 0 0 0 0 0 10 10 4 20 10 0 10 0 10 10 0 0 10 21 10 0 0 10 0 10 10 10 10 10 4 10 0 0 0 10 0 10 21 0 10 0 4 0 10 4 21 4 0 21 0 10 4 0 4 10 0 10 12 21 0 4 4 0 4 21 10 10 10 10 0 10 10 4 0 10 4 10 10 21 10 10 10 0 0 21 0 4 4 10 0 10 4 10 4 10 10 10 10 10 10 10 10 4 0 0 10 10 4 10 4 0 10 4 10 0 21 4 10 10 10 10 10 4 21 10 0 10 10 10 4 20 4 10 10 12 0 10 21 4 0 0 4 10 10 10 0 4 10 0 4 10 0 10 10 4 10 0 10 4 0 10 10 10 10 0 4 0 4 0 4 10 0 4 4 0 0 0 10 4 10 4 10 10 10 10 10 10 10 10 4 10 10 10 10 10 4 10 10 21 10 0 0 10 21 10 4 21 0 10 0 10 10 0 4 10 0 10 10 0 10 0 0 4 10 10 4 4 10 10 0 10 0 4 0 12 4 10 10 10 4 10 4 4 0 21 0 10 0 10 21 0 0 10 4 4 4 10 4 10 10 10 10 10 0 0 10 0 4 0 21 4 10 10 10 4 0 12 21 4 4 4 10 10 0 21 21 4 21 0 0 10 0 10 10 0 4 0 20 0 0 10 10 10 4 10 4 10 0 4 20 10 0 4 4 10 10 10 0 12 4 12 4 10 4 12 10 0 0 10 21 0 0 0 10 10 0 4 0 0 10 10 0 4 4 10 10 0 10 10 4 0 10 10 0 4 0 10 4 4 10 0 4 10 0 0 0 0 10 10 0 4 10 4 21 10 0 21 10 0 10 10 10 10 0 21 10 21 12 10
tron	Gold	14 5 5 5 19 5 5 5 19 19 19 5 19 19 5 5 5 19 21 5 5 5 5 5 5 5 5 19 11 19 5 5 18 25 5 19 5 25 5 5 19 5 25 5 11 19 19 5 21 5 19 5 5 25 5 19 5 5 5 5 5 19 23 17 19 13 3 5 19 19 5 19 4 21 19 19 5 5 19 5 5 5 25 25 19 19 5 4 5 5 5 5 19 5 14 5 21 19 5 5 5 4 5 5 14 5 19 5 5 5 19 19 19 5 2 16 19 19 5 25 5 12 19 12 5 5 5 19 19 21 19 5 5 19 14 5 5 5 5 5 19 2 21 5 19 5 5 5 5 5 5 5 19 23 5 21 5 5 21 5 12 5 1 19 21 5 5 5 14 19 19 25 5 5 5 14 5 4 5 5 0 5 5 25 5 5 19 19 5 5 5 12 5 0 19 0 5 5 5 19 1 19 19 5 23 5 19 24 5 5 5 5 5 5 5 25 19 19 19 13 5 5 5 14 5 5 19 5 5 12 5 17 19 19 5 5 16 1 5 19 5 5 5 5 13 5 5 25 19 5 21 5 5 5 5 19 5 17 19 5 5 5 19 5 5 19 5 21 26 5 12 18 19 14 5 19 19 19 5 21 21 5 19 22 5 5 19 5 19 19 5 4 22 9 19 4 21 19 5 5 5 19 25 19 5 25 21 18 5 21 5 19 5 5 5 1 5 5 22 5 5 5 5 5 19 5 6 5 5 19 5 5 19 5 5 19 19 5 5 5 19 5 5 19 5 5 19 5 5 5 5 18 25 14 5 5 5 25 19 5 5 5 19 21 5 25 5 14 5 5 5 25 25 21 5 5 5 6 19 19 12 10 21 19 8 5 14 5 19 23 19 2 5 25 25 5 25 5 19 19 13 5 9 19 19 19 5 5 14 5 19 3 5 19 5 5 19 17 21 5 6 24 5 19 5 19 25 19 5 5 5 5 0 5 5 5 5 5 13 22 5 25 5 6 5 5 5 5 13 5 5 0 13 5 5 25 19 19 21 5 19 5 14 19 19 5 9 5 19 12 5 5 21 19 5 19 19 19 25 19 5 25 19 19 19 5 25 5 25 25 5 19 5 5 5 5 5 5 5 5 5 19 19 19 5 0 19 9 5 5 19 19 5 13 25 5 24 5 5 21 5 19 12 7 19 5 5 19
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	1 0 0 3 0 0 3 1 1 3 3 1 1 0 3 3 1 1 1 3 3 1 3 3 3 1 0 1 1 1 3 0 1 1 1 3 0 1 3 3 3 1 0 3 3 1 1 1 1 3 3 3 1 1 3 3 3 1 0 3 3 0 3 1 1 1 3 3 3 3 1 3 0 1 3 1 1 3 3 3
vees	Gold	1 3 3 3 3 3 0 3 3 0 3 1 3 3 3 3 1 3 3 0 2 1 3 3 2 2 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 1 0 3 3 3 3 2 0 3 3 3 3 3 3 3 1 0 1 3 2 3 3 3 3 1 1 3 3 3 3 3 3 3 3 3 3 3
vogo	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
vogo	Relabel model	7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 4 6 4 7 7 7 7 7 7 7 7 7 6 7 7 7 7 6 7 7 7 7 6 7 7 7 4 4 7 7 6 7 7 6 7 4 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 7 4 7 7 7 7 4 7 7 7 7 7 7 7 7 7 7 7 6 7 7 4 7 7 7 7 7 7
vogo	Gold	7 5 6 6 6 5 2 6 2 7 6 7 7 1 2 7 6 4 7 7 4 3 7 5 3 7 5 2 2 7 7 7 7 7 6 7 5 6 2 2 7 6 2 7 3 2 0 4 7 6 4 7 1 7 2 5 2 7 2 7 2 7 7 7 7 0 1 2 1 7 2 6 2 7 2 6 2 2 3 5 7 4 7 7 2 7 7 4 5 7 7 1 3 7 6 5 3 7 7 7 7 4 1 7 6 5 6 3 5 7
wast	Main model	10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
wast	Relabel model	10 0 0 0 10 0 10 0 0 0 10 10 10 10 10 10 10 0 0 10 10 10 0 6 0 0 6 10 0 0 10 0
wast	Gold	4 1 10 2 0 13 1 8 2 2 7 1 0 8 0 6 2 2 2 0 5 10 1 1 1 1 10 0 2 1 5 1
