snes	Gold	1 7 7 11 1 1 1 1 10 1 1 1 4 1 1 1 1 1 5 1 1 1 1 1 1 6 1 4 1 1 1 1 1 1 1 1 6 6 1 10 10 1 5 1 10 10 1 1 5 1 1 6 1 10 1 1 7 10 1 1 6 1 1 10 1 1 1 11 1 10 1 5 1 1 1 4 1 1 10 10 6 1 1 1 1 7 4 11 1 1 1 10 1 5 1 1 1 1 11 1 1 11 1 5 5 1 1 1 1 5 10 10 6 1 1 1 1 1 1 10 1 1 1 10 6 0 5 11 1 1 1 1 1 10 1 1 5 1 1 11 11 6 1 1 1 0 1 1 6 1 1 1 1 1 1 7 1 1 1 11 1 1 5 1 1 1 6 5 1 1 11 5 5 1 1 10 5 5 1 1 1 10 1 6 10 1 1 1 1 1 10 1 6 1 10 5 1 1 10 1 1 1 1 1 1 1 7 1 1 5 10 1 1 1 11 1 1 1 5 1 1 6 6 10 6 10 10 1 1 10 5 4 6 10 3 1 1 5 9 7 11 5 1 1 1 5 11 11 11 5 5 3 11 10 1 1 1 1 5 6 1 10 7 5 1 1 1 1 6 10 10 1 5 4 11 1 1 1 1 1 1 4 1 1 1 1 1 5 5 1 1 6 6 1 10 1 8 10 1 1 5 0 10 10 5 5 1 11 11 1 1 1 5 1 11 10 1 1 6 4 1 10 1 10 1 1 10 5 1 1 1 6 1 1 4 1 10 1 6 10 1 10 10 7 1 1 5 4 1 1 5 5 1 1 2 6 1 5 5 11 10 1 1 7 1 6 1 1 10 1 6 6 1 6 4 1 6 6 10 4 1 1 6 5 1 4 5 11 11 1 10 1 1 11 1 10 11 1 1 1 1 11 1 6 5 1 1 1 1 10 1 6 1 8 11 1 7 1 4 1 6 5 11 1 5 1 1 10 10 1 5 1 1 1 1 1 6 1 11 1 11 5 1 1 6 1 1 5 1 4 1 10 4 10 10 1 6 5 10 6 1 6 1 1 1 1 1 5 1 1 6 1 1 10 5 1 1 1 10 11 6 1 5 5 10 11 5 10 11 11 6 1 1 1 1 10 1 11 1 1 1 1 1 10 7 1 5 4 8 1 1 7 11 1 1 1 5 1 1 1 1 2 1 1 1 11 1 1 5 1 5 1 1 6 10 10 10 5 1 1 10 1 1 4 11 5 1 1 1 1 1 1 11 1 1 1 1 7 4 1 5 5 1 11 1 1 11 11 1 5 1 7 5 2 5 1 1 1 5 10 1 1 1 10 1 5 1 1 5 1 1 11 6 1 1 1 1 1 5 1 1 1 7 1 7 1 5 1 1 1 1 1 5 1 10 6 10 7 1 1 1 1 4 1 10 1 11 5 1 6 1 11 1 1 11 10 1 1 7 1 6 5 1 10 10 1 5 10 10 1 1 5 5 6 1 1 1 10 5 6 11 1 5 1 1 5 4 10 10 1 5 11 1 1 2 1 10 1 6 6 1 10 11 1 7 11 5 1 1 1 1 7 3 6 5 5 6 5 10 11 11 1 1 1 10 4 1 1 10 5 11 1 1 1 1 8 1 1 1 1 11 11 1 1 5 1 1 1 1 1 11 10 1 10 5 1 10 1 1 1 4 1 5 1 11 5 1 1 1 7 5 1 10 1 1 1 11 1 6 1 1 8 1 6 1 1 1 6 2 1 6 8 1 1 10 1 11 1 2 1 10 10 1 6 2 1 1 1 4 1 5 1 4 11 7 11 1 1 1 1 7 1 4 1 1 1 1 1 1 5 1 1 5 1 1 3 11 1 1 7 1 8 1 1 1 1 10 2 1 1 6 10 1 1 1 1 1 5 10 1 6 6 5 5 1 5 1 1 1 5 1 5 11 10 4 10 10 4 1 10 11 1 11 10 11 3 1 5 5 1 5 11 1 1 1 1 10 4 5 1 1 1 1 1 5 10 6 1 10 1 7 10 6 6 1 1 7 5 11 10 1 6 5 1 1 1 1 5 1 10 1 1 1 1 6 1 1 1 1 11 1 1 1 1 10 11 5 1 1 1 1 1 1 10 5 1 5 11 1 5 1 1 1 1 1 11 5 4 1 1 1 1 11 1 10 1 10 10 1 11 6 1 1 1 1 11 10 1 1 1 10 1 10 1 1 1 1 5 11 1 10 10 6 10 6 1 5 1 5 5 1 10 6 1 10 1 1 6 1 1 1 10 1 6 1 10 1 1 1 1 6 10 6 6 8 5 10 1 7 1 1 1 6 1 1 2 1 5 1 6 10 11 11 1 10 1
thal	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
thal	Relabel model	5 5 5 5 5 5 5 0 5 5 5 0 5 1 5 5
thal	Gold	3 3 2 3 3 3 2 1 3 3 1 4 3 3 2 3
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	0 2 2 5 2 2 2 0 2 2 2 2 2 2 2 2
thet	Gold	4 4 3 4 4 2 4 4 4 0 4 4 3 4 4 4
tron	Main model	22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
tron	Relabel model	1 1 1 1 1 1 1 21 1 1 1 1 1 1 1 21 1 1 1 1 1 1 9 1 21 1 4 1 1 1 1 1 1 9 1 1 1 17 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 17 1 1 1 1 21 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 17 1 1 1 1 21 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 17 1 1 1 1 1 1 1 1 1 1 1 21 1 17 21 1 21 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 17 1 21 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 21 1 1 1 1 1 1 1 1 1 21 1 1 1 1 1 1 1 1 1 1 1 17 21 18 21 1 1 1 1 1 1 1 1 1 1 1 1 1 17 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 21 17 1 1 1 1 1 1 1 17 1 21 1 1 21 1 1 1 1 1 1 1 1 1 1 1 1 1 17 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 21 1 1 1 1 1 1 1 1 21 1 1 1 1 21 21 1 1 1 1 1 1 1 1 1 17 1 1 1 1 21 1 1 1 1 1 1 1 1 1 1 9 1 1 1 4 1 1 1 1 1 1 1 1 21 17 1 1 1 1 1 1 1 1 1 1 1 1 1 1 21 1 1 1 1 1 1 21 1 1 1 1 1 1 1 1 1 1 1 1 1 1 21 1 9 1 1 1 1 1 1 1 4 1 1 1 1 1 1 21 1 21 17 1 21 21 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 17 1 1 1 1 1 1 21 1 1 1 1 17 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 17 21 1 1 4 1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 21 1 1 1 21 1 1 1 1 1 1 1 1 1 1 1 1 1 1
tron	Gold	19 19 1 19 5 5 19 19 19 5 25 13 19 14 21 25 19 5 5 19 5 4 25 3 5 5 5 5 19 5 5 19 19 19 6 5 25 13 5 25 24 5 5 5 5 5 5 18 21 19 21 5 21 25 5 19 5 5 5 5 5 5 5 5 2 19 13 5 5 5 23 5 5 5 19 19 8 5 19 5 5 5 12 19 14 22 5 19 19 21 5 19 19 5 12 12 25 5 5 5 19 5 5 19 5 23 19 5 5 25 5 5 5 5 5 5 19 5 5 19 19 19 21 19 21 19 19 5 5 19 19 19 5 19 5 5 5 5 21 5 19 5 19 19 5 19 5 5 21 5 5 25 19 4 19 5 5 5 5 19 21 19 5 19 11 5 5 19 5 5 5 19 5 5 5 5 19 19 19 9 19 5 19 5 5 5 5 5 19 13 5 19 5 5 5 19 19 12 12 5 25 5 5 19 5 21 5 5 5 5 5 19 5 5 5 5 17 5 25 5 25 5 5 5 17 7 5 5 5 24 19 5 14 19 5 5 5 5 6 25 0 5 5 5 5 0 5 5 19 25 5 19 5 6 5 9 5 5 19 5 5 19 5 22 25 25 21 25 5 5 5 5 19 5 19 25 19 21 14 4 5 25 5 5 21 14 10 17 5 19 4 5 14 5 19 5 19 5 19 19 13 0 5 5 5 5 5 25 5 5 5 5 14 5 25 19 12 21 19 5 5 18 5 5 5 5 1 19 19 5 14 5 19 5 5 5 5 9 25 22 18 5 5 5 5 5 5 12 19 5 25 0 5 19 19 19 5 4 5 5 19 5 5 5 19 5 24 14 19 16 25 19 25 19 5 19 5 5 5 0 5 21 14 5 5 19 5 5 19 26 25 5 5 5 19 11 5 25 19 5 19 19 21 5 19 5 5 5 5 19 5 13 5 1 19 5 5 19 19 21 4 19 19 19 12 5 19 14 0 5 12 5 19 5 5 21 19 5 5 19 5 25 5 5 19 5 5 5 19 5 9 5 1 25 5 13 23 5 21 5 5 5 19 5 16 5 5 5 19 17 5 5 19 19 5 22 19 19 5 19 5 5 5 21 5 5 5 19 5 14 23 14 5 18 5 19 19 5 25 5 5 2 5 5 19 19 5 21 13 3 21 2 19 5 6 5 19 19 5 5 5 5 5 5 19 5 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Gold	1 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 0 3 3 3 1 3 3 3 3 1 0 1 3 3 0 0 2 3 2 3 1 2 3 3 3 3 3 3 3 3 3 3 1 3 1 3 3 1 3 3 3 1 0 3 0 3 3 2 2 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3
vogo	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
vogo	Relabel model	2 5 2 5 2 2 5 5 5 5 2 5 2 5 5 5 5 5 5 5 5 5 2 5 5 5 2 5 2 5 5 5 5 5 5 5 2 5 2 5 5 2 5 5 5 5 5 2 5 2 5 2 2 2 2 2 5 2 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 7 5 5 5 5 5 5 5 2 5 2 5 5 5 2 5 5 5 5 2 2 5 5 5 2 5 2 2 5 5 5 5 5 5 2
vogo	Gold	7 3 7 7 7 7 7 7 5 7 7 7 7 5 7 6 6 2 7 1 3 2 7 7 2 1 7 6 7 2 4 7 0 7 7 2 1 2 7 7 7 6 7 2 6 2 6 7 5 7 2 0 5 6 7 4 7 7 2 2 6 7 7 4 3 4 6 1 7 7 6 2 7 5 7 4 1 2 6 5 2 4 5 2 3 3 7 1 7 2 2 7 3 6 7 6 5 4 2 2 5 2 7 2 3 2 2 4 7 0
wast	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
wast	Relabel model	3 3 12 12 3 11 3 12 3 11 7 3 3 12 3 3 3 7 3 12 12 12 3 13 12 3 12 12 7 7 3 12
wast	Gold	10 1 2 2 0 1 4 8 7 10 1 0 1 2 0 6 2 13 0 1 1 10 0 1 2 8 2 2 5 13 6 2
